1,Time,Displacement,Force
"","230.6880","0.9940","0.0011"
"","230.7880","0.9837","0.0011"
"","230.8880","0.9737","0.0011"
"","230.9880","0.9639","0.0011"
"","231.0880","0.9539","0.0010"
"","231.1880","0.9436","0.0010"
"","231.2880","0.9336","0.0010"
"","231.3880","0.9239","0.0010"
"","231.4880","0.9138","0.0010"
"","231.5880","0.9037","0.0009"
"","231.6880","0.8936","0.0009"
"","231.7880","0.8840","0.0009"
"","231.8880","0.8737","0.0009"
"","231.9880","0.8636","0.0009"
"","232.0880","0.8537","0.0009"
"","232.1880","0.8439","0.0008"
"","232.2880","0.8338","0.0008"
"","232.3880","0.8237","0.0008"
"","232.4880","0.8139","0.0008"
"","232.5880","0.8036","0.0008"
"","232.6880","0.7937","0.0008"
"","232.7880","0.7838","0.0008"
"","232.8880","0.7739","0.0008"
"","232.9880","0.7636","0.0008"
"","233.0880","0.7537","0.0008"
"","233.1880","0.7440","0.0007"
"","233.2880","0.7336","0.0007"
"","233.3880","0.7236","0.0007"
"","233.4880","0.7138","0.0007"
"","233.5880","0.7041","0.0007"
"","233.6880","0.6937","0.0007"
"","233.7880","0.6835","0.0007"
"","233.8880","0.6739","0.0006"
"","233.9880","0.6639","0.0006"
"","234.0880","0.6537","0.0006"
"","234.1880","0.6437","0.0006"
"","234.2880","0.6340","0.0006"
"","234.3880","0.6238","0.0006"
"","234.4880","0.6136","0.0006"
"","234.5880","0.6038","0.0006"
"","234.6880","0.5939","0.0006"
"","234.7880","0.5838","0.0005"
"","234.8880","0.5737","0.0005"
"","234.9880","0.5639","0.0005"
"","235.0880","0.5537","0.0005"
"","235.1880","0.5437","0.0005"
"","235.2880","0.5337","0.0005"
"","235.3880","0.5240","0.0005"
"","235.4880","0.5137","0.0005"
"","235.5880","0.5037","0.0005"
"","235.6880","0.4938","0.0004"
"","235.7880","0.4837","0.0004"
"","235.8880","0.4737","0.0004"
"","235.9880","0.4637","0.0004"
"","236.0880","0.4540","0.0004"
"","236.1880","0.4437","0.0004"
"","236.2880","0.4337","0.0004"
"","236.3880","0.4239","0.0004"
"","236.4880","0.4138","0.0004"
"","236.5880","0.4038","0.0004"
"","236.6880","0.3936","0.0003"
"","236.7880","0.3839","0.0003"
"","236.8880","0.3737","0.0003"
"","236.9880","0.3637","0.0003"
"","237.0880","0.3537","0.0003"
"","237.1880","0.3439","0.0003"
"","237.2880","0.3339","0.0003"
"","237.3880","0.3237","0.0003"
"","237.4880","0.3139","0.0003"
"","237.5880","0.3036","0.0003"
"","237.6880","0.2938","0.0003"
"","237.7880","0.2838","0.0003"
"","237.8880","0.2739","0.0003"
"","237.9880","0.2636","0.0002"
"","238.0880","0.2537","0.0002"
"","238.1880","0.2440","0.0002"
"","238.2880","0.2337","0.0002"
"","238.3880","0.2237","0.0002"
"","238.4880","0.2138","0.0002"
"","238.5880","0.2039","0.0002"
"","238.6880","0.1936","0.0002"
"","238.7880","0.1836","0.0002"
"","238.8880","0.1739","0.0002"
"","238.9880","0.1638","0.0002"
"","239.0880","0.1537","0.0002"
"","239.1880","0.1436","0.0001"
"","239.2880","0.1340","0.0001"
"","239.3880","0.1237","0.0001"
"","239.4880","0.1136","0.0001"
"","239.5880","0.1037","0.0001"
"","239.6880","0.0939","0.0001"
"","239.7880","0.0839","0.0001"
"","239.8880","0.0737","0.0001"
"","239.9880","0.0639","0.0001"
"","240.0880","0.0537","0.0001"
"","240.1880","0.0438","0.0001"
"","240.2880","0.0338","0.0001"
"","240.3880","0.0239","0.0000"
"","240.4880","0.0137","0.0001"
"","240.5880","0.0038","0.0000"
"","240.6260","0.0000","0.0000"
"","240.6270","-0.0001","0.0000"
"","240.6280","-0.0002","0.0000"
"","240.7280","-0.0008","0.0000"
"","240.8280","0.0063","0.0001"
"","240.9280","0.0186","0.0001"
"","241.0280","0.0292","0.0001"
"","241.1280","0.0388","0.0001"
"","241.2280","0.0491","0.0001"
"","241.3280","0.0592","0.0002"
"","241.4280","0.0690","0.0002"
"","241.5280","0.0791","0.0002"
"","241.6280","0.0891","0.0002"
"","241.7280","0.0992","0.0002"
"","241.8280","0.1089","0.0002"
"","241.9280","0.1192","0.0002"
"","242.0280","0.1291","0.0003"
"","242.1280","0.1391","0.0003"
"","242.2280","0.1491","0.0003"
"","242.3280","0.1592","0.0003"
"","242.4280","0.1691","0.0003"
"","242.5280","0.1788","0.0003"
"","242.6280","0.1892","0.0003"
"","242.7280","0.1992","0.0004"
"","242.8280","0.2090","0.0004"
"","242.9280","0.2189","0.0004"
"","243.0280","0.2292","0.0004"
"","243.1280","0.2392","0.0004"
"","243.2280","0.2489","0.0004"
"","243.3280","0.2591","0.0005"
"","243.4280","0.2692","0.0005"
"","243.5280","0.2791","0.0005"
"","243.6280","0.2889","0.0005"
"","243.7280","0.2990","0.0005"
"","243.8280","0.3092","0.0005"
"","243.9280","0.3190","0.0005"
"","244.0280","0.3291","0.0006"
"","244.1280","0.3392","0.0006"
"","244.2280","0.3492","0.0006"
"","244.3280","0.3588","0.0006"
"","244.4280","0.3692","0.0006"
"","244.5280","0.3791","0.0006"
"","244.6280","0.3891","0.0006"
"","244.7280","0.3990","0.0007"
"","244.8280","0.4092","0.0007"
"","244.9280","0.4192","0.0007"
"","245.0280","0.4288","0.0007"
"","245.1280","0.4391","0.0007"
"","245.2280","0.4491","0.0007"
"","245.3280","0.4591","0.0007"
"","245.4280","0.4689","0.0008"
"","245.5280","0.4792","0.0008"
"","245.6280","0.4892","0.0008"
"","245.7280","0.4989","0.0008"
"","245.8280","0.5092","0.0008"
"","245.9280","0.5191","0.0009"
"","246.0280","0.5292","0.0009"
"","246.1280","0.5388","0.0009"
"","246.2280","0.5490","0.0009"
"","246.3280","0.5592","0.0009"
"","246.4280","0.5691","0.0009"
"","246.5280","0.5791","0.0010"
"","246.6280","0.5892","0.0010"
"","246.7280","0.5992","0.0010"
"","246.8280","0.6090","0.0010"
"","246.9280","0.6191","0.0010"
"","247.0280","0.6290","0.0011"
"","247.1280","0.6390","0.0011"
"","247.2280","0.6491","0.0011"
"","247.3280","0.6591","0.0011"
"","247.4280","0.6691","0.0011"
"","247.5280","0.6788","0.0011"
"","247.6280","0.6893","0.0012"
"","247.7280","0.6991","0.0012"
"","247.8280","0.7090","0.0012"
"","247.9280","0.7189","0.0012"
"","248.0280","0.7293","0.0013"
"","248.1280","0.7393","0.0013"
"","248.2280","0.7489","0.0013"
"","248.3280","0.7592","0.0013"
"","248.4280","0.7691","0.0014"
"","248.5280","0.7793","0.0014"
"","248.6280","0.7888","0.0014"
"","248.7280","0.7992","0.0015"
"","248.8280","0.8091","0.0015"
"","248.9280","0.8191","0.0015"
"","249.0280","0.8291","0.0015"
"","249.1280","0.8391","0.0016"
"","249.2280","0.8492","0.0016"
"","249.3280","0.8590","0.0016"
"","249.4280","0.8692","0.0016"
"","249.5280","0.8791","0.0017"
"","249.6280","0.8891","0.0017"
"","249.7280","0.8991","0.0017"
"","249.8280","0.9092","0.0018"
"","249.9280","0.9191","0.0018"
"","250.0280","0.9288","0.0018"
"","250.1280","0.9392","0.0018"
"","250.2280","0.9491","0.0019"
"","250.3280","0.9591","0.0019"
"","250.4280","0.9689","0.0019"
"","250.5280","0.9792","0.0020"
"","250.6280","0.9892","0.0020"
"","250.7280","0.9988","0.0020"
"","250.8280","1.0091","0.0021"
"","250.9280","1.0192","0.0021"
"","251.0280","1.0292","0.0022"
"","251.1280","1.0388","0.0022"
"","251.2280","1.0490","0.0022"
"","251.3280","1.0592","0.0023"
"","251.4280","1.0692","0.0023"
"","251.5280","1.0790","0.0023"
"","251.6280","1.0891","0.0024"
"","251.7280","1.0992","0.0024"
"","251.8280","1.1089","0.0025"
"","251.9280","1.1191","0.0025"
"","252.0280","1.1291","0.0025"
"","252.1280","1.1390","0.0026"
"","252.2280","1.1491","0.0026"
"","252.3280","1.1592","0.0027"
"","252.4280","1.1691","0.0028"
"","252.5280","1.1788","0.0028"
"","252.6280","1.1892","0.0028"
"","252.7280","1.1991","0.0029"
"","252.8280","1.2091","0.0030"
"","252.9280","1.2189","0.0031"
"","253.0280","1.2292","0.0031"
"","253.1280","1.2392","0.0032"
"","253.2280","1.2489","0.0032"
"","253.3280","1.2591","0.0033"
"","253.4280","1.2691","0.0034"
"","253.5280","1.2792","0.0034"
"","253.6280","1.2888","0.0035"
"","253.7280","1.2990","0.0036"
"","253.8280","1.3092","0.0036"
"","253.9280","1.3192","0.0037"
"","254.0280","1.3290","0.0038"
"","254.1280","1.3391","0.0039"
"","254.2280","1.3491","0.0039"
"","254.3280","1.3590","0.0040"
"","254.4280","1.3690","0.0041"
"","254.5280","1.3790","0.0042"
"","254.6280","1.3890","0.0042"
"","254.7280","1.3991","0.0043"
"","254.8280","1.4091","0.0044"
"","254.9280","1.4191","0.0045"
"","255.0280","1.4289","0.0045"
"","255.1280","1.4393","0.0046"
"","255.2280","1.4492","0.0047"
"","255.3280","1.4590","0.0048"
"","255.4280","1.4689","0.0049"
"","255.5280","1.4791","0.0049"
"","255.6280","1.4892","0.0050"
"","255.7280","1.4989","0.0051"
"","255.8280","1.5092","0.0052"
"","255.9280","1.5191","0.0053"
"","256.0280","1.5293","0.0053"
"","256.1280","1.5388","0.0055"
"","256.2280","1.5492","0.0056"
"","256.3280","1.5591","0.0057"
"","256.4280","1.5691","0.0057"
"","256.5280","1.5791","0.0058"
"","256.6280","1.5892","0.0059"
"","256.7280","1.5992","0.0061"
"","256.8280","1.6089","0.0062"
"","256.9280","1.6192","0.0062"
"","257.0280","1.6291","0.0063"
"","257.1280","1.6391","0.0065"
"","257.2280","1.6492","0.0066"
"","257.3280","1.6592","0.0067"
"","257.4280","1.6691","0.0068"
"","257.5280","1.6788","0.0069"
"","257.6280","1.6892","0.0070"
"","257.7280","1.6991","0.0072"
"","257.8280","1.7091","0.0073"
"","257.9280","1.7189","0.0074"
"","258.0280","1.7292","0.0076"
"","258.1280","1.7392","0.0077"
"","258.2280","1.7489","0.0078"
"","258.3280","1.7591","0.0079"
"","258.4280","1.7692","0.0081"
"","258.5280","1.7792","0.0083"
"","258.6280","1.7888","0.0084"
"","258.7280","1.7991","0.0086"
"","258.8280","1.8092","0.0088"
"","258.9280","1.8192","0.0089"
"","259.0280","1.8290","0.0091"
"","259.1280","1.8391","0.0092"
"","259.2280","1.8492","0.0094"
"","259.3280","1.8589","0.0096"
"","259.4280","1.8691","0.0098"
"","259.5280","1.8791","0.0100"
"","259.6280","1.8890","0.0102"
"","259.7280","1.8991","0.0105"
"","259.8280","1.9092","0.0107"
"","259.9280","1.9192","0.0109"
"","260.0280","1.9288","0.0111"
"","260.1280","1.9392","0.0114"
"","260.2280","1.9491","0.0116"
"","260.3280","1.9591","0.0118"
"","260.4280","1.9689","0.0121"
"","260.5280","1.9792","0.0123"
"","260.6280","1.9892","0.0125"
"","260.7280","1.9989","0.0128"
"","260.8280","2.0091","0.0131"
"","260.9280","2.0191","0.0133"
"","261.0280","2.0292","0.0136"
"","261.1280","2.0388","0.0138"
"","261.2280","2.0490","0.0141"
"","261.3280","2.0591","0.0144"
"","261.4280","2.0691","0.0146"
"","261.5280","2.0791","0.0149"
"","261.6280","2.0892","0.0152"
"","261.7280","2.0992","0.0155"
"","261.8280","2.1090","0.0157"
"","261.9280","2.1190","0.0160"
"","262.0280","2.1291","0.0163"
"","262.1280","2.1391","0.0166"
"","262.2280","2.1491","0.0170"
"","262.3280","2.1591","0.0173"
"","262.4280","2.1692","0.0176"
"","262.5280","2.1789","0.0179"
"","262.6280","2.1893","0.0182"
"","262.7280","2.1991","0.0185"
"","262.8280","2.2090","0.0189"
"","262.9280","2.2189","0.0192"
"","263.0280","2.2292","0.0196"
"","263.1280","2.2391","0.0199"
"","263.2280","2.2490","0.0203"
"","263.3280","2.2592","0.0207"
"","263.4280","2.2691","0.0210"
"","263.5280","2.2792","0.0214"
"","263.6280","2.2888","0.0218"
"","263.7280","2.2992","0.0222"
"","263.8280","2.3092","0.0226"
"","263.9280","2.3190","0.0230"
"","264.0280","2.3290","0.0235"
"","264.1280","2.3392","0.0239"
"","264.2280","2.3492","0.0243"
"","264.3280","2.3588","0.0248"
"","264.4280","2.3691","0.0252"
"","264.5280","2.3791","0.0257"
"","264.6280","2.3891","0.0262"
"","264.7280","2.3991","0.0266"
"","264.8280","2.4092","0.0272"
"","264.9280","2.4192","0.0277"
"","265.0280","2.4289","0.0282"
"","265.1280","2.4392","0.0287"
"","265.2280","2.4491","0.0293"
"","265.3280","2.4591","0.0298"
"","265.4280","2.4690","0.0304"
"","265.5280","2.4793","0.0310"
"","265.6280","2.4892","0.0316"
"","265.7280","2.4989","0.0322"
"","265.8280","2.5091","0.0328"
"","265.9280","2.5192","0.0334"
"","266.0280","2.5291","0.0340"
"","266.1280","2.5388","0.0342"
"","266.2280","2.5491","0.0342"
"","266.3280","2.5592","0.0341"
"","266.4280","2.5691","0.0340"
"","266.5280","2.5791","0.0340"
"","266.6280","2.5892","0.0340"
"","266.7280","2.5992","0.0341"
"","266.8280","2.6089","0.0341"
"","266.9280","2.6191","0.0342"
"","267.0280","2.6291","0.0342"
"","267.1280","2.6391","0.0341"
"","267.2280","2.6491","0.0341"
"","267.3280","2.6591","0.0341"
"","267.4280","2.6691","0.0341"
"","267.5280","2.6788","0.0341"
"","267.6280","2.6892","0.0341"
"","267.7280","2.6991","0.0342"
"","267.8280","2.7091","0.0345"
"","267.9280","2.7189","0.0349"
"","268.0280","2.7291","0.0358"
"","268.1280","2.7392","0.0366"
"","268.2280","2.7489","0.0373"
"","268.3280","2.7591","0.0382"
"","268.4280","2.7691","0.0389"
"","268.5280","2.7792","0.0396"
"","268.6280","2.7888","0.0405"
"","268.7280","2.7990","0.0413"
"","268.8280","2.8091","0.0422"
"","268.9280","2.8191","0.0431"
"","269.0280","2.8291","0.0440"
"","269.1280","2.8392","0.0450"
"","269.2280","2.8491","0.0460"
"","269.3280","2.8590","0.0469"
"","269.4280","2.8690","0.0479"
"","269.5280","2.8791","0.0489"
"","269.6280","2.8891","0.0500"
"","269.7280","2.8992","0.0511"
"","269.8280","2.9091","0.0522"
"","269.9280","2.9191","0.0534"
"","270.0280","2.9288","0.0545"
"","270.1280","2.9393","0.0557"
"","270.2280","2.9491","0.0569"
"","270.3280","2.9590","0.0582"
"","270.4280","2.9689","0.0595"
"","270.5280","2.9792","0.0608"
"","270.6280","2.9892","0.0621"
"","270.7280","2.9989","0.0634"
"","270.8280","3.0092","0.0649"
"","270.9280","3.0191","0.0663"
"","271.0280","3.0292","0.0678"
"","271.1280","3.0387","0.0693"
"","271.2280","3.0492","0.0709"
"","271.3280","3.0591","0.0725"
"","271.4280","3.0691","0.0741"
"","271.5280","3.0791","0.0758"
"","271.6280","3.0892","0.0775"
"","271.7280","3.0992","0.0793"
"","271.8280","3.1089","0.0809"
"","271.9280","3.1191","0.0827"
"","272.0280","3.1291","0.0845"
"","272.1280","3.1391","0.0864"
"","272.2280","3.1492","0.0884"
"","272.3280","3.1591","0.0903"
"","272.4280","3.1692","0.0923"
"","272.5280","3.1788","0.0942"
"","272.6280","3.1892","0.0964"
"","272.7280","3.1991","0.0984"
"","272.8280","3.2091","0.1005"
"","272.9280","3.2189","0.1026"
"","273.0280","3.2292","0.1048"
"","273.1280","3.2392","0.1069"
"","273.2280","3.2489","0.1090"
"","273.3280","3.2591","0.1113"
"","273.4280","3.2692","0.1136"
"","273.5280","3.2792","0.1158"
"","273.6280","3.2888","0.1180"
"","273.7280","3.2991","0.1204"
"","273.8280","3.3092","0.1228"
"","273.9280","3.3191","0.1250"
"","274.0280","3.3291","0.1274"
"","274.1280","3.3392","0.1299"
"","274.2280","3.3492","0.1323"
"","274.3280","3.3588","0.1346"
"","274.4280","3.3691","0.1372"
"","274.5280","3.3791","0.1397"
"","274.6280","3.3891","0.1423"
"","274.7280","3.3991","0.1448"
"","274.8280","3.4091","0.1474"
"","274.9280","3.4191","0.1500"
"","275.0280","3.4288","0.1525"
"","275.1280","3.4392","0.1553"
"","275.2280","3.4490","0.1578"
"","275.3280","3.4590","0.1605"
"","275.4280","3.4689","0.1632"
"","275.5280","3.4792","0.1659"
"","275.6280","3.4892","0.1686"
"","275.7280","3.4989","0.1712"
"","275.8280","3.5091","0.1742"
"","275.9280","3.5191","0.1769"
"","276.0280","3.5292","0.1797"
"","276.1280","3.5388","0.1824"
"","276.2280","3.5490","0.1854"
"","276.3280","3.5592","0.1884"
"","276.4280","3.5691","0.1912"
"","276.5280","3.5790","0.1941"
"","276.6280","3.5891","0.1971"
"","276.7280","3.5992","0.2000"
"","276.8280","3.6090","0.2028"
"","276.9280","3.6190","0.2058"
"","277.0280","3.6290","0.2089"
"","277.1280","3.6390","0.2119"
"","277.2280","3.6491","0.2149"
"","277.3280","3.6591","0.2180"
"","277.4280","3.6691","0.2210"
"","277.5280","3.6789","0.2240"
"","277.6280","3.6892","0.2272"
"","277.7280","3.6991","0.2302"
"","277.8280","3.7090","0.2333"
"","277.9280","3.7189","0.2364"
"","278.0280","3.7292","0.2396"
"","278.1280","3.7392","0.2428"
"","278.2280","3.7489","0.2458"
"","278.3280","3.7591","0.2492"
"","278.4280","3.7691","0.2523"
"","278.5280","3.7792","0.2555"
"","278.6280","3.7887","0.2586"
"","278.7280","3.7991","0.2620"
"","278.8280","3.8091","0.2653"
"","278.9280","3.8191","0.2685"
"","279.0280","3.8291","0.2718"
"","279.1280","3.8391","0.2751"
"","279.2280","3.8491","0.2784"
"","279.3280","3.8589","0.2816"
"","279.4280","3.8691","0.2850"
"","279.5280","3.8791","0.2883"
"","279.6280","3.8891","0.2916"
"","279.7280","3.8992","0.2949"
"","279.8280","3.9092","0.2982"
"","279.9280","3.9191","0.3015"
"","280.0280","3.9288","0.3046"
"","280.1280","3.9392","0.3081"
"","280.2280","3.9492","0.3112"
"","280.3280","3.9590","0.3144"
"","280.4280","3.9688","0.3175"
"","280.5280","3.9792","0.3208"
"","280.6280","3.9892","0.3239"
"","280.7280","3.9988","0.3268"
"","280.7410","4.0000","0.3271"
"","280.7420","4.0001","0.3272"
"","280.7430","4.0002","0.3272"
"","280.8430","4.0008","0.3255"
"","280.9340","3.9941","0.3205"
"","280.9980","3.9864","0.3154"
"","281.0690","3.9785","0.3104"
"","281.1490","3.9704","0.3053"
"","281.2310","3.9622","0.3003"
"","281.3150","3.9539","0.2953"
"","281.3980","3.9453","0.2903"
"","281.4850","3.9365","0.2853"
"","281.5750","3.9277","0.2802"
"","281.6670","3.9187","0.2752"
"","281.7550","3.9097","0.2701"
"","281.8470","3.9004","0.2651"
"","281.9410","3.8911","0.2601"
"","282.0380","3.8816","0.2550"
"","282.1310","3.8721","0.2500"
"","282.2270","3.8624","0.2450"
"","282.3270","3.8526","0.2400"
"","282.4260","3.8427","0.2350"
"","282.5260","3.8327","0.2299"
"","282.6260","3.8225","0.2249"
"","282.7260","3.8128","0.2203"
"","282.8260","3.8026","0.2154"
"","282.9260","3.7926","0.2106"
"","283.0260","3.7827","0.2060"
"","283.1260","3.7726","0.2014"
"","283.2260","3.7626","0.1969"
"","283.3260","3.7526","0.1924"
"","283.4260","3.7428","0.1881"
"","283.5260","3.7324","0.1836"
"","283.6260","3.7225","0.1794"
"","283.7260","3.7127","0.1753"
"","283.8260","3.7028","0.1712"
"","283.9260","3.6925","0.1670"
"","284.0260","3.6825","0.1631"
"","284.1260","3.6728","0.1592"
"","284.2260","3.6626","0.1552"
"","284.3260","3.6524","0.1514"
"","284.4260","3.6425","0.1477"
"","284.5260","3.6329","0.1441"
"","284.6260","3.6226","0.1404"
"","284.7260","3.6125","0.1368"
"","284.8260","3.6026","0.1333"
"","284.9260","3.5927","0.1299"
"","285.0260","3.5826","0.1265"
"","285.1260","3.5725","0.1231"
"","285.2260","3.5627","0.1200"
"","285.3260","3.5526","0.1168"
"","285.4260","3.5425","0.1136"
"","285.5260","3.5326","0.1106"
"","285.6260","3.5227","0.1076"
"","285.7260","3.5127","0.1047"
"","285.8260","3.5026","0.1017"
"","285.9260","3.4927","0.0990"
"","286.0260","3.4825","0.0962"
"","286.1260","3.4725","0.0935"
"","286.2260","3.4626","0.0909"
"","286.3260","3.4528","0.0884"
"","286.4260","3.4426","0.0859"
"","286.5260","3.4325","0.0834"
"","286.6260","3.4228","0.0811"
"","286.7260","3.4126","0.0787"
"","286.8260","3.4026","0.0765"
"","286.9260","3.3925","0.0743"
"","287.0260","3.3828","0.0723"
"","287.1260","3.3726","0.0701"
"","287.2260","3.3625","0.0682"
"","287.3260","3.3526","0.0663"
"","287.4260","3.3427","0.0643"
"","287.5260","3.3327","0.0625"
"","287.6260","3.3225","0.0607"
"","287.7260","3.3127","0.0590"
"","287.8260","3.3025","0.0573"
"","287.9260","3.2925","0.0556"
"","288.0260","3.2826","0.0541"
"","288.1260","3.2726","0.0526"
"","288.2260","3.2626","0.0511"
"","288.3260","3.2526","0.0496"
"","288.4260","3.2428","0.0483"
"","288.5260","3.2325","0.0469"
"","288.6260","3.2225","0.0457"
"","288.7260","3.2127","0.0444"
"","288.8260","3.2027","0.0432"
"","288.9260","3.1925","0.0422"
"","289.0260","3.1825","0.0411"
"","289.1260","3.1727","0.0401"
"","289.2260","3.1626","0.0391"
"","289.3260","3.1525","0.0381"
"","289.4260","3.1425","0.0373"
"","289.5260","3.1328","0.0364"
"","289.6260","3.1225","0.0355"
"","289.7260","3.1125","0.0348"
"","289.8260","3.1026","0.0340"
"","289.9260","3.0927","0.0332"
"","290.0260","3.0826","0.0327"
"","290.1260","3.0725","0.0325"
"","290.2260","3.0628","0.0326"
"","290.3260","3.0525","0.0326"
"","290.4260","3.0425","0.0326"
"","290.5260","3.0326","0.0326"
"","290.6260","3.0226","0.0326"
"","290.7260","3.0125","0.0325"
"","290.8260","3.0026","0.0325"
"","290.9260","2.9928","0.0325"
"","291.0260","2.9824","0.0326"
"","291.1260","2.9724","0.0326"
"","291.2260","2.9626","0.0325"
"","291.3260","2.9529","0.0325"
"","291.4260","2.9425","0.0326"
"","291.5260","2.9324","0.0326"
"","291.6260","2.9228","0.0326"
"","291.7260","2.9127","0.0325"
"","291.8260","2.9026","0.0324"
"","291.9260","2.8924","0.0316"
"","292.0260","2.8829","0.0310"
"","292.1260","2.8726","0.0303"
"","292.2260","2.8625","0.0296"
"","292.3260","2.8526","0.0289"
"","292.4260","2.8428","0.0283"
"","292.5260","2.8327","0.0277"
"","292.6260","2.8225","0.0271"
"","292.7260","2.8127","0.0266"
"","292.8260","2.8025","0.0261"
"","292.9260","2.7926","0.0256"
"","293.0260","2.7826","0.0251"
"","293.1260","2.7727","0.0246"
"","293.2260","2.7626","0.0241"
"","293.3260","2.7525","0.0237"
"","293.4260","2.7427","0.0232"
"","293.5260","2.7325","0.0228"
"","293.6260","2.7225","0.0224"
"","293.7260","2.7127","0.0219"
"","293.8260","2.7028","0.0215"
"","293.9260","2.6925","0.0211"
"","294.0260","2.6825","0.0207"
"","294.1260","2.6728","0.0203"
"","294.2260","2.6626","0.0199"
"","294.3260","2.6526","0.0196"
"","294.4260","2.6425","0.0192"
"","294.5260","2.6328","0.0188"
"","294.6260","2.6225","0.0184"
"","294.7260","2.6125","0.0181"
"","294.8260","2.6025","0.0177"
"","294.9260","2.5927","0.0174"
"","295.0260","2.5826","0.0170"
"","295.1260","2.5725","0.0167"
"","295.2260","2.5627","0.0164"
"","295.3260","2.5525","0.0161"
"","295.4260","2.5425","0.0157"
"","295.5260","2.5326","0.0154"
"","295.6260","2.5227","0.0151"
"","295.7260","2.5126","0.0149"
"","295.8260","2.5025","0.0146"
"","295.9260","2.4927","0.0143"
"","296.0260","2.4824","0.0140"
"","296.1260","2.4726","0.0137"
"","296.2260","2.4626","0.0135"
"","296.3260","2.4527","0.0132"
"","296.4260","2.4425","0.0129"
"","296.5260","2.4325","0.0127"
"","296.6260","2.4227","0.0125"
"","296.7260","2.4125","0.0122"
"","296.8260","2.4025","0.0120"
"","296.9260","2.3926","0.0118"
"","297.0260","2.3828","0.0115"
"","297.1260","2.3725","0.0113"
"","297.2260","2.3624","0.0111"
"","297.3260","2.3527","0.0109"
"","297.4260","2.3427","0.0107"
"","297.5260","2.3325","0.0105"
"","297.6260","2.3225","0.0103"
"","297.7260","2.3129","0.0101"
"","297.8260","2.3026","0.0099"
"","297.9260","2.2925","0.0097"
"","298.0260","2.2826","0.0095"
"","298.1260","2.2727","0.0093"
"","298.2260","2.2626","0.0091"
"","298.3260","2.2525","0.0089"
"","298.4260","2.2428","0.0087"
"","298.5260","2.2324","0.0085"
"","298.6260","2.2225","0.0083"
"","298.7260","2.2126","0.0082"
"","298.8260","2.2028","0.0080"
"","298.9260","2.1925","0.0078"
"","299.0260","2.1825","0.0077"
"","299.1260","2.1727","0.0075"
"","299.2260","2.1626","0.0073"
"","299.3260","2.1525","0.0072"
"","299.4260","2.1424","0.0070"
"","299.5260","2.1329","0.0069"
"","299.6260","2.1226","0.0068"
"","299.7260","2.1125","0.0066"
"","299.8260","2.1026","0.0065"
"","299.9260","2.0927","0.0064"
"","300.0260","2.0826","0.0062"
"","300.1260","2.0725","0.0061"
"","300.2260","2.0627","0.0060"
"","300.3260","2.0526","0.0059"
"","300.4260","2.0425","0.0058"
"","300.5260","2.0326","0.0057"
"","300.6260","2.0227","0.0055"
"","300.7260","2.0126","0.0054"
"","300.8260","2.0025","0.0053"
"","300.9260","1.9927","0.0052"
"","301.0260","1.9825","0.0051"
"","301.1260","1.9725","0.0050"
"","301.2260","1.9626","0.0050"
"","301.3260","1.9528","0.0049"
"","301.4260","1.9426","0.0048"
"","301.5260","1.9324","0.0047"
"","301.6260","1.9228","0.0046"
"","301.7260","1.9126","0.0045"
"","301.8260","1.9026","0.0044"
"","301.9260","1.8924","0.0044"
"","302.0260","1.8828","0.0043"
"","302.1260","1.8725","0.0042"
"","302.2260","1.8625","0.0041"
"","302.3260","1.8525","0.0041"
"","302.4260","1.8427","0.0040"
"","302.5260","1.8327","0.0039"
"","302.6260","1.8226","0.0039"
"","302.7260","1.8127","0.0038"
"","302.8260","1.8025","0.0037"
"","302.9260","1.7925","0.0037"
"","303.0260","1.7826","0.0036"
"","303.1260","1.7727","0.0035"
"","303.2260","1.7626","0.0035"
"","303.3260","1.7526","0.0034"
"","303.4260","1.7428","0.0034"
"","303.5260","1.7325","0.0033"
"","303.6260","1.7225","0.0033"
"","303.7260","1.7127","0.0032"
"","303.8260","1.7027","0.0031"
"","303.9260","1.6925","0.0031"
"","304.0260","1.6825","0.0030"
"","304.1260","1.6728","0.0030"
"","304.2260","1.6626","0.0029"
"","304.3260","1.6525","0.0029"
"","304.4260","1.6424","0.0028"
"","304.5260","1.6328","0.0028"
"","304.6260","1.6226","0.0027"
"","304.7260","1.6125","0.0027"
"","304.8260","1.6026","0.0027"
"","304.9260","1.5927","0.0026"
"","305.0260","1.5827","0.0026"
"","305.1260","1.5726","0.0026"
"","305.2260","1.5627","0.0025"
"","305.3260","1.5525","0.0025"
"","305.4260","1.5425","0.0024"
"","305.5260","1.5327","0.0024"
"","305.6260","1.5226","0.0023"
"","305.7260","1.5125","0.0023"
"","305.8260","1.5025","0.0023"
"","305.9260","1.4928","0.0022"
"","306.0260","1.4824","0.0022"
"","306.1260","1.4725","0.0022"
"","306.2260","1.4627","0.0021"
"","306.3260","1.4529","0.0021"
"","306.4260","1.4425","0.0021"
"","306.5260","1.4324","0.0020"
"","306.6260","1.4228","0.0020"
"","306.7260","1.4126","0.0020"
"","306.8260","1.4025","0.0020"
"","306.9260","1.3924","0.0019"
"","307.0260","1.3829","0.0019"
"","307.1260","1.3726","0.0019"
"","307.2260","1.3625","0.0018"
"","307.3260","1.3526","0.0018"
"","307.4260","1.3428","0.0018"
