1,Time,Displacement,Force
"","229.1910","1.1407","-0.0002"
"","229.2910","1.1309","-0.0002"
"","229.3910","1.1207","-0.0002"
"","229.4910","1.1105","-0.0002"
"","229.5910","1.1009","-0.0002"
"","229.6910","1.0908","-0.0003"
"","229.7910","1.0806","-0.0003"
"","229.8910","1.0705","-0.0003"
"","229.9910","1.0609","-0.0003"
"","230.0910","1.0507","-0.0003"
"","230.1910","1.0406","-0.0003"
"","230.2910","1.0307","-0.0004"
"","230.3910","1.0207","-0.0004"
"","230.4910","1.0106","-0.0004"
"","230.5910","1.0006","-0.0004"
"","230.6910","0.9909","-0.0004"
"","230.7910","0.9805","-0.0004"
"","230.8910","0.9707","-0.0004"
"","230.9910","0.9607","-0.0004"
"","231.0910","0.9507","-0.0005"
"","231.1910","0.9406","-0.0005"
"","231.2910","0.9306","-0.0005"
"","231.3910","0.9209","-0.0005"
"","231.4910","0.9107","-0.0005"
"","231.5910","0.9005","-0.0005"
"","231.6910","0.8907","-0.0005"
"","231.7910","0.8809","-0.0005"
"","231.8910","0.8707","-0.0005"
"","231.9910","0.8605","-0.0005"
"","232.0910","0.8508","-0.0005"
"","232.1910","0.8407","-0.0005"
"","232.2910","0.8306","-0.0006"
"","232.3910","0.8205","-0.0006"
"","232.4910","0.8108","-0.0006"
"","232.5910","0.8007","-0.0006"
"","232.6910","0.7907","-0.0006"
"","232.7910","0.7807","-0.0006"
"","232.8910","0.7706","-0.0006"
"","232.9910","0.7606","-0.0006"
"","233.0910","0.7506","-0.0006"
"","233.1910","0.7408","-0.0006"
"","233.2910","0.7305","-0.0006"
"","233.3910","0.7207","-0.0006"
"","233.4910","0.7108","-0.0006"
"","233.5910","0.7008","-0.0007"
"","233.6910","0.6905","-0.0007"
"","233.7910","0.6808","-0.0007"
"","233.8910","0.6709","-0.0007"
"","233.9910","0.6606","-0.0007"
"","234.0910","0.6504","-0.0007"
"","234.1910","0.6407","-0.0007"
"","234.2910","0.6309","-0.0007"
"","234.3910","0.6206","-0.0007"
"","234.4910","0.6105","-0.0007"
"","234.5910","0.6009","-0.0007"
"","234.6910","0.5907","-0.0007"
"","234.7910","0.5805","-0.0007"
"","234.8910","0.5705","-0.0007"
"","234.9910","0.5608","-0.0007"
"","235.0910","0.5507","-0.0007"
"","235.1910","0.5406","-0.0008"
"","235.2910","0.5307","-0.0008"
"","235.3910","0.5206","-0.0008"
"","235.4910","0.5107","-0.0008"
"","235.5910","0.5007","-0.0008"
"","235.6910","0.4909","-0.0008"
"","235.7910","0.4804","-0.0008"
"","235.8910","0.4706","-0.0008"
"","235.9910","0.4608","-0.0008"
"","236.0910","0.4507","-0.0008"
"","236.1910","0.4406","-0.0008"
"","236.2910","0.4307","-0.0008"
"","236.3910","0.4210","-0.0008"
"","236.4910","0.4106","-0.0008"
"","236.5910","0.4004","-0.0008"
"","236.6910","0.3907","-0.0008"
"","236.7910","0.3809","-0.0009"
"","236.8910","0.3706","-0.0009"
"","236.9910","0.3605","-0.0009"
"","237.0910","0.3507","-0.0009"
"","237.1910","0.3407","-0.0009"
"","237.2910","0.3306","-0.0009"
"","237.3910","0.3206","-0.0009"
"","237.4910","0.3109","-0.0009"
"","237.5910","0.3007","-0.0009"
"","237.6910","0.2906","-0.0009"
"","237.7910","0.2807","-0.0009"
"","237.8910","0.2707","-0.0009"
"","237.9910","0.2606","-0.0009"
"","238.0910","0.2506","-0.0009"
"","238.1910","0.2409","-0.0009"
"","238.2910","0.2306","-0.0009"
"","238.3910","0.2206","-0.0009"
"","238.4910","0.2107","-0.0009"
"","238.5910","0.2007","-0.0009"
"","238.6910","0.1907","-0.0009"
"","238.7910","0.1806","-0.0009"
"","238.8910","0.1708","-0.0009"
"","238.9910","0.1606","-0.0010"
"","239.0910","0.1506","-0.0010"
"","239.1910","0.1407","-0.0010"
"","239.2910","0.1309","-0.0010"
"","239.3910","0.1207","-0.0010"
"","239.4910","0.1106","-0.0010"
"","239.5910","0.1008","-0.0010"
"","239.6910","0.0907","-0.0010"
"","239.7910","0.0806","-0.0010"
"","239.8910","0.0706","-0.0010"
"","239.9910","0.0609","-0.0010"
"","240.0910","0.0507","-0.0010"
"","240.1910","0.0406","-0.0010"
"","240.2910","0.0308","-0.0010"
"","240.3910","0.0206","-0.0010"
"","240.4910","0.0107","-0.0010"
"","240.5910","0.0006","-0.0010"
"","240.5980","-0.0001","-0.0010"
"","240.5990","-0.0002","-0.0010"
"","240.6000","-0.0003","-0.0010"
"","240.7000","-0.0005","-0.0010"
"","240.8000","0.0072","-0.0010"
"","240.9000","0.0191","-0.0009"
"","241.0000","0.0294","-0.0009"
"","241.1000","0.0392","-0.0009"
"","241.2000","0.0495","-0.0009"
"","241.3000","0.0595","-0.0009"
"","241.4000","0.0693","-0.0009"
"","241.5000","0.0794","-0.0009"
"","241.6000","0.0895","-0.0009"
"","241.7000","0.0996","-0.0009"
"","241.8000","0.1092","-0.0009"
"","241.9000","0.1195","-0.0008"
"","242.0000","0.1295","-0.0008"
"","242.1000","0.1394","-0.0008"
"","242.2000","0.1494","-0.0008"
"","242.3000","0.1596","-0.0008"
"","242.4000","0.1695","-0.0008"
"","242.5000","0.1792","-0.0008"
"","242.6000","0.1895","-0.0008"
"","242.7000","0.1995","-0.0008"
"","242.8000","0.2095","-0.0008"
"","242.9000","0.2193","-0.0008"
"","243.0000","0.2295","-0.0008"
"","243.1000","0.2396","-0.0007"
"","243.2000","0.2493","-0.0007"
"","243.3000","0.2594","-0.0007"
"","243.4000","0.2694","-0.0007"
"","243.5000","0.2795","-0.0007"
"","243.6000","0.2894","-0.0007"
"","243.7000","0.2994","-0.0007"
"","243.8000","0.3095","-0.0007"
"","243.9000","0.3194","-0.0007"
"","244.0000","0.3296","-0.0007"
"","244.1000","0.3394","-0.0007"
"","244.2000","0.3494","-0.0006"
"","244.3000","0.3592","-0.0006"
"","244.4000","0.3695","-0.0006"
"","244.5000","0.3794","-0.0006"
"","244.6000","0.3893","-0.0006"
"","244.7000","0.3995","-0.0006"
"","244.8000","0.4096","-0.0006"
"","244.9000","0.4195","-0.0006"
"","245.0000","0.4292","-0.0006"
"","245.1000","0.4395","-0.0006"
"","245.2000","0.4495","-0.0006"
"","245.3000","0.4595","-0.0006"
"","245.4000","0.4693","-0.0005"
"","245.5000","0.4796","-0.0005"
"","245.6000","0.4897","-0.0005"
"","245.7000","0.4992","-0.0005"
"","245.8000","0.5094","-0.0005"
"","245.9000","0.5194","-0.0005"
"","246.0000","0.5296","-0.0005"
"","246.1000","0.5392","-0.0005"
"","246.2000","0.5494","-0.0005"
"","246.3000","0.5594","-0.0005"
"","246.4000","0.5695","-0.0005"
"","246.5000","0.5796","-0.0004"
"","246.6000","0.5895","-0.0004"
"","246.7000","0.5995","-0.0004"
"","246.8000","0.6092","-0.0004"
"","246.9000","0.6196","-0.0004"
"","247.0000","0.6294","-0.0004"
"","247.1000","0.6393","-0.0004"
"","247.2000","0.6494","-0.0004"
"","247.3000","0.6597","-0.0004"
"","247.4000","0.6695","-0.0003"
"","247.5000","0.6792","-0.0003"
"","247.6000","0.6894","-0.0003"
"","247.7000","0.6997","-0.0003"
"","247.8000","0.7094","-0.0003"
"","247.9000","0.7192","-0.0003"
"","248.0000","0.7294","-0.0003"
"","248.1000","0.7397","-0.0003"
"","248.2000","0.7492","-0.0003"
"","248.3000","0.7594","-0.0003"
"","248.4000","0.7695","-0.0002"
"","248.5000","0.7796","-0.0002"
"","248.6000","0.7893","-0.0002"
"","248.7000","0.7994","-0.0002"
"","248.8000","0.8095","-0.0002"
"","248.9000","0.8195","-0.0001"
"","249.0000","0.8295","-0.0001"
"","249.1000","0.8395","-0.0001"
"","249.2000","0.8496","-0.0001"
"","249.3000","0.8592","0.0000"
"","249.4000","0.8696","0.0000"
"","249.5000","0.8794","0.0000"
"","249.6000","0.8894","0.0000"
"","249.7000","0.8994","0.0001"
"","249.8000","0.9097","0.0001"
"","249.9000","0.9195","0.0001"
"","250.0000","0.9292","0.0002"
"","250.1000","0.9394","0.0002"
"","250.2000","0.9496","0.0002"
"","250.3000","0.9595","0.0003"
"","250.4000","0.9693","0.0003"
"","250.5000","0.9795","0.0003"
"","250.6000","0.9896","0.0004"
"","250.7000","0.9993","0.0004"
"","250.8000","1.0094","0.0004"
"","250.9000","1.0194","0.0005"
"","251.0000","1.0297","0.0005"
"","251.1000","1.0394","0.0006"
"","251.2000","1.0494","0.0006"
"","251.3000","1.0595","0.0007"
"","251.4000","1.0695","0.0007"
"","251.5000","1.0796","0.0008"
"","251.6000","1.0895","0.0008"
"","251.7000","1.0994","0.0009"
"","251.8000","1.1092","0.0009"
"","251.9000","1.1194","0.0010"
"","252.0000","1.1294","0.0010"
"","252.1000","1.1394","0.0011"
"","252.2000","1.1495","0.0011"
"","252.3000","1.1597","0.0012"
"","252.4000","1.1695","0.0012"
"","252.5000","1.1791","0.0013"
"","252.6000","1.1894","0.0013"
"","252.7000","1.1994","0.0014"
"","252.8000","1.2095","0.0015"
"","252.9000","1.2193","0.0015"
"","253.0000","1.2296","0.0016"
"","253.1000","1.2396","0.0017"
"","253.2000","1.2492","0.0017"
"","253.3000","1.2595","0.0018"
"","253.4000","1.2695","0.0019"
"","253.5000","1.2796","0.0020"
"","253.6000","1.2892","0.0020"
"","253.7000","1.2995","0.0021"
"","253.8000","1.3095","0.0022"
"","253.9000","1.3194","0.0023"
"","254.0000","1.3296","0.0024"
"","254.1000","1.3395","0.0025"
"","254.2000","1.3496","0.0026"
"","254.3000","1.3592","0.0027"
"","254.4000","1.3695","0.0028"
"","254.5000","1.3794","0.0029"
"","254.6000","1.3894","0.0031"
"","254.7000","1.3994","0.0032"
"","254.8000","1.4097","0.0033"
"","254.9000","1.4195","0.0035"
"","255.0000","1.4292","0.0036"
"","255.1000","1.4394","0.0038"
"","255.2000","1.4497","0.0039"
"","255.3000","1.4594","0.0041"
"","255.4000","1.4692","0.0043"
"","255.5000","1.4794","0.0044"
"","255.6000","1.4897","0.0046"
"","255.7000","1.4992","0.0048"
"","255.8000","1.5094","0.0050"
"","255.9000","1.5195","0.0052"
"","256.0000","1.5297","0.0054"
"","256.1000","1.5392","0.0055"
"","256.2000","1.5494","0.0057"
"","256.3000","1.5595","0.0059"
"","256.4000","1.5694","0.0061"
"","256.5000","1.5795","0.0063"
"","256.6000","1.5895","0.0064"
"","256.7000","1.5996","0.0066"
"","256.8000","1.6092","0.0068"
"","256.9000","1.6195","0.0070"
"","257.0000","1.6294","0.0072"
"","257.1000","1.6394","0.0074"
"","257.2000","1.6494","0.0076"
"","257.3000","1.6597","0.0078"
"","257.4000","1.6695","0.0080"
"","257.5000","1.6792","0.0082"
"","257.6000","1.6895","0.0084"
"","257.7000","1.6996","0.0086"
"","257.8000","1.7095","0.0088"
"","257.9000","1.7193","0.0090"
"","258.0000","1.7295","0.0093"
"","258.1000","1.7397","0.0095"
"","258.2000","1.7493","0.0097"
"","258.3000","1.7594","0.0099"
"","258.4000","1.7694","0.0102"
"","258.5000","1.7796","0.0104"
"","258.6000","1.7893","0.0107"
"","258.7000","1.7994","0.0109"
"","258.8000","1.8095","0.0111"
"","258.9000","1.8194","0.0114"
"","259.0000","1.8295","0.0116"
"","259.1000","1.8395","0.0118"
"","259.2000","1.8495","0.0121"
"","259.3000","1.8593","0.0124"
"","259.4000","1.8694","0.0126"
"","259.5000","1.8794","0.0129"
"","259.6000","1.8894","0.0132"
"","259.7000","1.8995","0.0135"
"","259.8000","1.9096","0.0137"
"","259.9000","1.9195","0.0140"
"","260.0000","1.9292","0.0143"
"","260.1000","1.9395","0.0146"
"","260.2000","1.9494","0.0149"
"","260.3000","1.9595","0.0152"
"","260.4000","1.9694","0.0155"
"","260.5000","1.9796","0.0158"
"","260.6000","1.9896","0.0161"
"","260.7000","1.9992","0.0164"
"","260.8000","2.0095","0.0167"
"","260.9000","2.0195","0.0171"
"","261.0000","2.0295","0.0174"
"","261.1000","2.0392","0.0177"
"","261.2000","2.0495","0.0181"
"","261.3000","2.0595","0.0184"
"","261.4000","2.0695","0.0188"
"","261.5000","2.0795","0.0191"
"","261.6000","2.0895","0.0195"
"","261.7000","2.0996","0.0199"
"","261.8000","2.1092","0.0202"
"","261.9000","2.1195","0.0206"
"","262.0000","2.1295","0.0210"
"","262.1000","2.1395","0.0213"
"","262.2000","2.1495","0.0217"
"","262.3000","2.1595","0.0221"
"","262.4000","2.1696","0.0225"
"","262.5000","2.1793","0.0229"
"","262.6000","2.1895","0.0233"
"","262.7000","2.1995","0.0237"
"","262.8000","2.2095","0.0241"
"","262.9000","2.2193","0.0245"
"","263.0000","2.2295","0.0249"
"","263.1000","2.2396","0.0253"
"","263.2000","2.2492","0.0257"
"","263.3000","2.2594","0.0262"
"","263.4000","2.2695","0.0266"
"","263.5000","2.2796","0.0270"
"","263.6000","2.2892","0.0275"
"","263.7000","2.2994","0.0279"
"","263.8000","2.3095","0.0284"
"","263.9000","2.3194","0.0288"
"","264.0000","2.3295","0.0293"
"","264.1000","2.3396","0.0297"
"","264.2000","2.3496","0.0300"
"","264.3000","2.3592","0.0303"
"","264.4000","2.3695","0.0307"
"","264.5000","2.3794","0.0311"
"","264.6000","2.3894","0.0315"
"","264.7000","2.3994","0.0319"
"","264.8000","2.4096","0.0323"
"","264.9000","2.4195","0.0328"
"","265.0000","2.4291","0.0332"
"","265.1000","2.4394","0.0337"
"","265.2000","2.4495","0.0340"
"","265.3000","2.4595","0.0340"
"","265.4000","2.4693","0.0340"
"","265.5000","2.4796","0.0339"
"","265.6000","2.4897","0.0339"
"","265.7000","2.4993","0.0339"
"","265.8000","2.5094","0.0339"
"","265.9000","2.5194","0.0340"
"","266.0000","2.5296","0.0341"
"","266.1000","2.5393","0.0341"
"","266.2000","2.5494","0.0341"
"","266.3000","2.5595","0.0341"
"","266.4000","2.5695","0.0340"
"","266.5000","2.5795","0.0341"
"","266.6000","2.5895","0.0341"
"","266.7000","2.5995","0.0341"
"","266.8000","2.6092","0.0342"
"","266.9000","2.6195","0.0343"
"","267.0000","2.6294","0.0347"
"","267.1000","2.6393","0.0353"
"","267.2000","2.6495","0.0358"
"","267.3000","2.6596","0.0363"
"","267.4000","2.6694","0.0368"
"","267.5000","2.6791","0.0374"
"","267.6000","2.6895","0.0379"
"","267.7000","2.6996","0.0384"
"","267.8000","2.7095","0.0390"
"","267.9000","2.7193","0.0395"
"","268.0000","2.7296","0.0401"
"","268.1000","2.7397","0.0406"
"","268.2000","2.7492","0.0412"
"","268.3000","2.7595","0.0417"
"","268.4000","2.7695","0.0423"
"","268.5000","2.7796","0.0429"
"","268.6000","2.7893","0.0435"
"","268.7000","2.7995","0.0441"
"","268.8000","2.8095","0.0447"
"","268.9000","2.8194","0.0453"
"","269.0000","2.8295","0.0459"
"","269.1000","2.8395","0.0465"
"","269.2000","2.8496","0.0471"
"","269.3000","2.8592","0.0477"
"","269.4000","2.8695","0.0484"
"","269.5000","2.8794","0.0490"
"","269.6000","2.8893","0.0496"
"","269.7000","2.8995","0.0503"
"","269.8000","2.9097","0.0509"
"","269.9000","2.9196","0.0516"
"","270.0000","2.9292","0.0522"
"","270.1000","2.9394","0.0529"
"","270.2000","2.9496","0.0536"
"","270.3000","2.9594","0.0542"
"","270.4000","2.9693","0.0549"
"","270.5000","2.9795","0.0556"
"","270.6000","2.9897","0.0563"
"","270.7000","2.9992","0.0569"
"","270.8000","3.0094","0.0576"
"","270.9000","3.0195","0.0583"
"","271.0000","3.0296","0.0591"
"","271.1000","3.0392","0.0597"
"","271.2000","3.0494","0.0605"
"","271.3000","3.0594","0.0612"
"","271.4000","3.0694","0.0619"
"","271.5000","3.0794","0.0626"
"","271.6000","3.0895","0.0633"
"","271.7000","3.0996","0.0641"
"","271.8000","3.1092","0.0648"
"","271.9000","3.1196","0.0656"
"","272.0000","3.1294","0.0663"
"","272.1000","3.1394","0.0670"
"","272.2000","3.1494","0.0678"
"","272.3000","3.1596","0.0685"
"","272.4000","3.1695","0.0693"
"","272.5000","3.1792","0.0700"
"","272.6000","3.1895","0.0708"
"","272.7000","3.1996","0.0716"
"","272.8000","3.2095","0.0724"
"","272.9000","3.2193","0.0731"
"","273.0000","3.2295","0.0739"
"","273.1000","3.2397","0.0747"
"","273.2000","3.2493","0.0754"
"","273.3000","3.2594","0.0762"
"","273.4000","3.2694","0.0770"
"","273.5000","3.2796","0.0778"
"","273.6000","3.2893","0.0786"
"","273.7000","3.2994","0.0794"
"","273.8000","3.3095","0.0802"
"","273.9000","3.3195","0.0810"
"","274.0000","3.3295","0.0818"
"","274.1000","3.3394","0.0826"
"","274.2000","3.3495","0.0834"
"","274.3000","3.3592","0.0842"
"","274.4000","3.3695","0.0850"
"","274.5000","3.3794","0.0858"
"","274.6000","3.3894","0.0866"
"","274.7000","3.3995","0.0875"
"","274.8000","3.4096","0.0883"
"","274.9000","3.4195","0.0891"
"","275.0000","3.4292","0.0899"
"","275.1000","3.4395","0.0908"
"","275.2000","3.4495","0.0916"
"","275.3000","3.4594","0.0924"
"","275.4000","3.4693","0.0932"
"","275.5000","3.4796","0.0941"
"","275.6000","3.4896","0.0949"
"","275.7000","3.4992","0.0957"
"","275.8000","3.5095","0.0966"
"","275.9000","3.5194","0.0974"
"","276.0000","3.5296","0.0983"
"","276.1000","3.5392","0.0991"
"","276.2000","3.5495","0.1000"
"","276.3000","3.5595","0.1008"
"","276.4000","3.5695","0.1017"
"","276.5000","3.5796","0.1025"
"","276.6000","3.5895","0.1034"
"","276.7000","3.5995","0.1042"
"","276.8000","3.6092","0.1051"
"","276.9000","3.6195","0.1060"
"","277.0000","3.6294","0.1068"
"","277.1000","3.6393","0.1077"
"","277.2000","3.6495","0.1086"
"","277.3000","3.6597","0.1094"
"","277.4000","3.6695","0.1103"
"","277.5000","3.6792","0.1111"
"","277.6000","3.6895","0.1120"
"","277.7000","3.6996","0.1129"
"","277.8000","3.7094","0.1137"
"","277.9000","3.7192","0.1146"
"","278.0000","3.7295","0.1155"
"","278.1000","3.7397","0.1164"
"","278.2000","3.7493","0.1172"
"","278.3000","3.7594","0.1181"
"","278.4000","3.7695","0.1190"
"","278.5000","3.7796","0.1198"
"","278.6000","3.7893","0.1207"
"","278.7000","3.7994","0.1216"
"","278.8000","3.8095","0.1225"
"","278.9000","3.8194","0.1233"
"","279.0000","3.8295","0.1242"
"","279.1000","3.8395","0.1250"
"","279.2000","3.8495","0.1259"
"","279.3000","3.8593","0.1267"
"","279.4000","3.8695","0.1276"
"","279.5000","3.8794","0.1285"
"","279.6000","3.8893","0.1293"
"","279.7000","3.8994","0.1302"
"","279.8000","3.9096","0.1311"
"","279.9000","3.9195","0.1319"
"","280.0000","3.9291","0.1327"
"","280.1000","3.9396","0.1336"
"","280.2000","3.9496","0.1344"
"","280.3000","3.9594","0.1353"
"","280.4000","3.9693","0.1361"
"","280.5000","3.9795","0.1370"
"","280.6000","3.9896","0.1378"
"","280.7000","3.9993","0.1386"
"","280.7080","4.0000","0.1386"
"","280.7090","4.0001","0.1386"
"","280.7100","4.0002","0.1386"
"","280.8100","4.0006","0.1385"
"","280.9100","3.9933","0.1375"
"","281.0100","3.9811","0.1359"
"","281.1100","3.9707","0.1346"
"","281.2100","3.9607","0.1333"
"","281.3100","3.9507","0.1321"
"","281.4100","3.9405","0.1309"
"","281.5100","3.9306","0.1297"
"","281.6100","3.9209","0.1285"
"","281.7100","3.9106","0.1273"
"","281.8100","3.9005","0.1262"
"","281.9100","3.8908","0.1250"
"","282.0100","3.8809","0.1239"
"","282.1100","3.8708","0.1227"
"","282.2100","3.8605","0.1216"
"","282.3100","3.8508","0.1205"
"","282.4100","3.8407","0.1193"
"","282.5100","3.8306","0.1182"
"","282.6100","3.8206","0.1171"
"","282.7100","3.8108","0.1160"
"","282.8100","3.8007","0.1149"
"","282.9100","3.7907","0.1138"
"","283.0100","3.7807","0.1127"
"","283.1100","3.7706","0.1116"
"","283.2100","3.7606","0.1105"
"","283.3100","3.7506","0.1094"
"","283.4100","3.7408","0.1084"
"","283.5100","3.7305","0.1073"
"","283.6100","3.7206","0.1062"
"","283.7100","3.7108","0.1052"
"","283.8100","3.7008","0.1041"
"","283.9100","3.6906","0.1030"
"","284.0100","3.6808","0.1020"
"","284.1100","3.6709","0.1009"
"","284.2100","3.6606","0.0999"
"","284.3100","3.6504","0.0988"
"","284.4100","3.6407","0.0978"
"","284.5100","3.6308","0.0968"
"","284.6100","3.6207","0.0957"
"","284.7100","3.6105","0.0947"
"","284.8100","3.6009","0.0937"
"","284.9100","3.5907","0.0927"
"","285.0100","3.5806","0.0917"
"","285.1100","3.5705","0.0907"
"","285.2100","3.5609","0.0897"
"","285.3100","3.5507","0.0887"
"","285.4100","3.5406","0.0877"
"","285.5100","3.5307","0.0867"
"","285.6100","3.5207","0.0857"
"","285.7100","3.5107","0.0847"
"","285.8100","3.5006","0.0837"
"","285.9100","3.4909","0.0828"
"","286.0100","3.4805","0.0818"
"","286.1100","3.4705","0.0808"
"","286.2100","3.4607","0.0799"
"","286.3100","3.4507","0.0789"
"","286.4100","3.4406","0.0780"
"","286.5100","3.4307","0.0770"
"","286.6100","3.4209","0.0761"
"","286.7100","3.4106","0.0752"
"","286.8100","3.4004","0.0743"
"","286.9100","3.3907","0.0733"
"","287.0100","3.3809","0.0724"
"","287.1100","3.3706","0.0715"
"","287.2100","3.3605","0.0706"
"","287.3100","3.3508","0.0697"
"","287.4100","3.3407","0.0688"
"","287.5100","3.3306","0.0679"
"","287.6100","3.3205","0.0670"
"","287.7100","3.3108","0.0662"
"","287.8100","3.3007","0.0653"
"","287.9100","3.2906","0.0644"
"","288.0100","3.2807","0.0636"
"","288.1100","3.2707","0.0628"
"","288.2100","3.2607","0.0619"
"","288.3100","3.2506","0.0611"
"","288.4100","3.2409","0.0603"
"","288.5100","3.2305","0.0594"
"","288.6100","3.2206","0.0586"
"","288.7100","3.2106","0.0578"
"","288.8100","3.2007","0.0570"
"","288.9100","3.1906","0.0562"
"","289.0100","3.1806","0.0554"
"","289.1100","3.1709","0.0547"
"","289.2100","3.1606","0.0538"
"","289.3100","3.1505","0.0531"
"","289.4100","3.1407","0.0523"
"","289.5100","3.1309","0.0516"
"","289.6100","3.1207","0.0508"
"","289.7100","3.1105","0.0500"
"","289.8100","3.1008","0.0493"
"","289.9100","3.0907","0.0486"
"","290.0100","3.0806","0.0479"
"","290.1100","3.0706","0.0472"
"","290.2100","3.0609","0.0465"
"","290.3100","3.0507","0.0457"
"","290.4100","3.0407","0.0450"
"","290.5100","3.0307","0.0443"
"","290.6100","3.0207","0.0436"
"","290.7100","3.0106","0.0430"
"","290.8100","3.0006","0.0423"
"","290.9100","2.9908","0.0416"
"","291.0100","2.9805","0.0410"
"","291.1100","2.9706","0.0403"
"","291.2100","2.9607","0.0397"
"","291.3100","2.9507","0.0391"
"","291.4100","2.9406","0.0385"
"","291.5100","2.9307","0.0379"
"","291.6100","2.9208","0.0373"
"","291.7100","2.9106","0.0367"
"","291.8100","2.9004","0.0361"
"","291.9100","2.8906","0.0356"
"","292.0100","2.8808","0.0351"
"","292.1100","2.8706","0.0345"
"","292.2100","2.8605","0.0339"
"","292.3100","2.8509","0.0334"
"","292.4100","2.8406","0.0328"
"","292.5100","2.8305","0.0323"
"","292.6100","2.8205","0.0318"
"","292.7100","2.8109","0.0317"
"","292.8100","2.8006","0.0317"
"","292.9100","2.7906","0.0318"
"","293.0100","2.7807","0.0318"
"","293.1100","2.7706","0.0318"
"","293.2100","2.7606","0.0317"
"","293.3100","2.7506","0.0317"
"","293.4100","2.7409","0.0316"
"","293.5100","2.7305","0.0317"
"","293.6100","2.7205","0.0316"
"","293.7100","2.7107","0.0316"
"","293.8100","2.7007","0.0315"
"","293.9100","2.6905","0.0315"
"","294.0100","2.6806","0.0315"
"","294.1100","2.6709","0.0316"
"","294.2100","2.6606","0.0316"
"","294.3100","2.6504","0.0315"
"","294.4100","2.6406","0.0313"
"","294.5100","2.6309","0.0308"
"","294.6100","2.6207","0.0302"
"","294.7100","2.6105","0.0296"
"","294.8100","2.6008","0.0291"
"","294.9100","2.5907","0.0286"
"","295.0100","2.5806","0.0280"
"","295.1100","2.5705","0.0275"
"","295.2100","2.5609","0.0271"
"","295.3100","2.5507","0.0266"
"","295.4100","2.5406","0.0261"
"","295.5100","2.5307","0.0257"
"","295.6100","2.5206","0.0253"
"","295.7100","2.5106","0.0249"
"","295.8100","2.5006","0.0245"
"","295.9100","2.4909","0.0241"
"","296.0100","2.4805","0.0237"
"","296.1100","2.4706","0.0234"
"","296.2100","2.4607","0.0229"
"","296.3100","2.4507","0.0225"
"","296.4100","2.4406","0.0221"
"","296.5100","2.4307","0.0217"
"","296.6100","2.4209","0.0213"
"","296.7100","2.4106","0.0209"
"","296.8100","2.4005","0.0205"
"","296.9100","2.3907","0.0201"
"","297.0100","2.3808","0.0197"
"","297.1100","2.3706","0.0194"
"","297.2100","2.3605","0.0190"
"","297.3100","2.3509","0.0186"
"","297.4100","2.3407","0.0182"
"","297.5100","2.3305","0.0179"
"","297.6100","2.3205","0.0175"
"","297.7100","2.3108","0.0172"
"","297.8100","2.3007","0.0168"
"","297.9100","2.2906","0.0164"
"","298.0100","2.2807","0.0161"
"","298.1100","2.2707","0.0157"
"","298.2100","2.2606","0.0154"
"","298.3100","2.2506","0.0150"
"","298.4100","2.2408","0.0147"
"","298.5100","2.2306","0.0144"
"","298.6100","2.2206","0.0141"
"","298.7100","2.2107","0.0138"
"","298.8100","2.2007","0.0135"
"","298.9100","2.1907","0.0132"
"","299.0100","2.1807","0.0129"
"","299.1100","2.1708","0.0126"
"","299.2100","2.1605","0.0123"
"","299.3100","2.1505","0.0120"
"","299.4100","2.1406","0.0117"
"","299.5100","2.1308","0.0114"
"","299.6100","2.1206","0.0112"
"","299.7100","2.1105","0.0109"
"","299.8100","2.1009","0.0107"
"","299.9100","2.0906","0.0104"
"","300.0100","2.0805","0.0102"
"","300.1100","2.0705","0.0100"
"","300.2100","2.0609","0.0097"
"","300.3100","2.0506","0.0095"
"","300.4100","2.0405","0.0093"
"","300.5100","2.0308","0.0090"
"","300.6100","2.0207","0.0088"
"","300.7100","2.0106","0.0086"
"","300.8100","2.0006","0.0084"
"","300.9100","1.9909","0.0082"
"","301.0100","1.9805","0.0079"
"","301.1100","1.9705","0.0077"
"","301.2100","1.9607","0.0075"
"","301.3100","1.9507","0.0074"
"","301.4100","1.9406","0.0072"
"","301.5100","1.9307","0.0070"
"","301.6100","1.9209","0.0068"
"","301.7100","1.9106","0.0066"
"","301.8100","1.9004","0.0064"
"","301.9100","1.8906","0.0062"
"","302.0100","1.8808","0.0060"
"","302.1100","1.8706","0.0059"
"","302.2100","1.8605","0.0057"
"","302.3100","1.8508","0.0055"
"","302.4100","1.8407","0.0053"
"","302.5100","1.8305","0.0052"
"","302.6100","1.8205","0.0050"
"","302.7100","1.8109","0.0048"
"","302.8100","1.8007","0.0046"
"","302.9100","1.7906","0.0045"
"","303.0100","1.7807","0.0043"
"","303.1100","1.7707","0.0041"
"","303.2100","1.7607","0.0039"
"","303.3100","1.7506","0.0038"
"","303.4100","1.7409","0.0036"
"","303.5100","1.7305","0.0034"
"","303.6100","1.7206","0.0033"
"","303.7100","1.7107","0.0031"
"","303.8100","1.7007","0.0030"
"","303.9100","1.6905","0.0028"
"","304.0100","1.6806","0.0027"
"","304.1100","1.6709","0.0026"
"","304.2100","1.6606","0.0025"
"","304.3100","1.6505","0.0024"
"","304.4100","1.6407","0.0023"
"","304.5100","1.6309","0.0022"
"","304.6100","1.6207","0.0021"
"","304.7100","1.6105","0.0020"
"","304.8100","1.6008","0.0019"
"","304.9100","1.5907","0.0018"
"","305.0100","1.5806","0.0017"
